x,y,raycast_front,raycast_back,raycast_left,raycast_right,interest_0,interest_1,interest_2,interest_3,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,last_action_6,last_action_7,last_action_8,last_action_9,last_action_10,last_action_11,last_action_12,last_action_13,last_action_14,last_action_15,last_action_16,last_action_17,last_action_18,last_action_19,last_action_20,last_action_21,last_action_22,last_action_23,last_action_24,last_action_25,last_action_26,last_action_27,last_action_28,last_action_29,last_action_30,last_action_31,last_action_32,last_action_33,last_action_34,last_action_35,last_action_36,last_action_37,last_action_38,last_action_39
-0.6871491074562073,0.8476606011390686,0.8400000000000001,1.457,0.11099999999999999,1.85,772.0,599.0,62.0,1316.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.693742036819458,0.8359236717224121,0.8500000000000001,1.446,0.12,1.85,772.0,599.0,62.0,1316.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.7020086050033569,0.8282285928726196,0.851,1.444,0.127,1.85,741.0,632.0,130.0,1258.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.7163963913917542,0.8239836096763611,0.8560000000000001,1.439,0.133,1.85,741.0,632.0,130.0,1258.0,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.7303343415260315,0.8227858543395996,0.8700000000000001,1.426,0.14200000000000002,1.85,741.0,632.0,130.0,1258.0,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.7406297922134399,0.8121346831321716,0.8879999999999999,1.419,0.14900000000000002,1.85,741.0,632.0,130.0,1258.0,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.735014021396637,0.8134012222290039,0.8959999999999999,1.423,0.15600000000000003,1.85,741.0,632.0,130.0,1258.0,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.7251564860343933,0.8152574896812439,0.889,1.429,0.15899999999999997,1.85,741.0,632.0,130.0,1258.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.7070119380950928,0.8024274706840515,0.8720000000000001,1.431,0.16499999999999998,1.85,741.0,632.0,130.0,1258.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.6855835914611816,0.7919895052909851,0.8500000000000001,1.438,0.173,1.85,770.0,599.0,161.0,1233.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.6692153811454773,0.7813740372657776,0.835,1.455,0.177,1.85,770.0,599.0,161.0,1233.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.6563724875450134,0.7773935794830322,0.815,1.467,0.186,1.85,770.0,599.0,161.0,1233.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.6438294053077698,0.775198221206665,0.81,1.48,0.191,1.85,799.0,565.0,161.0,1233.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.6370799541473389,0.7699092030525208,0.7989999999999999,1.481,0.194,1.85,799.0,565.0,161.0,1233.0,0.5,-0.4992607831954956,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.6323220729827881,0.7639233469963074,0.792,1.487,0.195,1.85,799.0,565.0,161.0,1233.0,0.5,-0.4992607831954956,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.6278322339057922,0.7545191645622253,0.788,1.492,0.199,1.85,799.0,565.0,161.0,1233.0,0.5,-0.4991610050201416,0.5,-0.4992607831954956,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.6247607469558716,0.7434360980987549,0.788,1.5,0.20800000000000002,1.85,799.0,565.0,189.0,1209.0,0.5,-0.4991610050201416,0.5,-0.4992607831954956,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.6157450079917908,0.7331714034080505,0.774,1.506,0.21100000000000002,1.85,799.0,565.0,189.0,1209.0,0.5,-0.49146825075149536,0.5,-0.4991610050201416,0.5,-0.4992607831954956,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5
-0.6051790714263916,0.7235449552536011,0.7629999999999999,1.517,0.22499999999999998,1.85,799.0,565.0,189.0,1209.0,0.5,-0.49146825075149536,0.5,-0.4991610050201416,0.5,-0.4992607831954956,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5,0.5,0.5
-0.5895285606384277,0.7131804823875427,0.7509999999999999,1.528,0.23099999999999998,1.85,828.0,531.0,161.0,1233.0,0.5,-0.4945053458213806,0.5,-0.49146825075149536,0.5,-0.4991610050201416,0.5,-0.4992607831954956,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5
-0.5699708461761475,0.7037386894226074,0.734,1.539,0.242,1.85,828.0,531.0,161.0,1233.0,0.5,-0.4945053458213806,0.5,-0.49146825075149536,0.5,-0.4991610050201416,0.5,-0.4992607831954956,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5,0.5,0.5
-0.5538393259048462,0.6938614249229431,0.714,1.571,0.24,1.85,828.0,531.0,214.0,1185.0,0.5,0.49954330921173096,0.5,-0.4945053458213806,0.5,-0.49146825075149536,0.5,-0.4991610050201416,0.5,-0.4992607831954956,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999999403953552,-0.5,-0.4999997913837433,-0.5,-0.4999992847442627,-0.5,-0.4999934434890747,-0.5,-0.4999285340309143,-0.5,-0.4998725652694702,-0.5,-0.4992161691188812,-0.5,-0.4939641058444977,-0.5,-0.42705467343330383,-0.5,0.49996650218963623,-0.5,0.4999779462814331,-0.5,0.4999818205833435,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4994589388370514,0.5,-0.5,0.5,-0.5,0.5,-0.49999991059303284,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999403953552,0.5,0.49762654304504395,0.5
